week,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,lifetime_1,lifetime_2,courier,PC1,PC2,flag,train
-0.5738829505430816,-0.922823711323043,-0.731397254286282,-0.5386462895278383,0.3934277133458013,-0.3934405442636205,-0.5322757199165575,-0.6077629747630299,0.12285333020105309,-1.5998964769525437,0.4873964365178982,-0.10250748355416509,0.16581380999896722,-0.3148755326708035,-0.47709668084130624,1.1163946546009442,-0.13932474706534942,-0.3598456832628967,-0.6434405890841507,-0.5119170800121938,161660.0,0.46316272109545764,0.8033151734160253,1,1
-0.5738829505430816,-0.4952165493626632,-1.0259229058059842,-1.552120523084681,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,1.1799973088834765,0.7679171749067841,0.7873168841791311,-0.9063314043634404,-1.5752073462254799,-0.17487273743859097,0.20318478428925843,0.5503708212342485,-2.1866137618382684,-0.811505544310457,-0.9233936710664493,-0.6434405890841507,-0.7584620835206934,107953.0,1.3369464267554816,0.9089543712408363,1,1
-0.5738829505430816,0.7265181990955647,-0.1844210443211208,-0.6367244411623715,-0.2752867124421491,0.2752723039624376,-0.5322757199165575,-0.5724984065607402,0.3914802292646956,0.7873168841791311,1.0695486179214893,-0.2661408016287556,0.0409898957765828,-0.15765781961017733,0.5503708212342485,-0.24227794509678302,-0.13932474706534942,-0.03781826166086654,0.5838026530214959,1.624806283728136,167887.0,-0.3098572633330319,-1.3768835768858025,0,1
-1.0179852594181957,-0.8006502364772201,-1.1521481850287136,-0.930958896065971,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,0.16805752568734075,1.2659303876445789,0.15298781996064814,-0.5633579966033821,-0.8388574148898225,1.559240514692017,0.6143371806259933,0.9425793529692785,1.2618654853986548,-0.811505544310457,-0.6818731048649268,3.0382891372327894,-0.4297354121760273,466356.0,2.008821737637317,-2.362787032925192,1,1
-1.0179852594181957,0.6654314616726533,0.27840497949555404,0.08251533749087171,0.8803961022494745,-0.8804077843618509,-0.5322757199165575,-0.47283767033687846,0.6748058893265735,-1.2203093463735653,0.5590394204100537,0.1429424935577207,1.0531840475709615,0.12272525914182984,-0.2685130526004039,0.038569110921599405,0.5328560501797581,-0.19883197246188158,-0.6434405890841507,-0.5119170800121938,352616.0,0.018227237453549355,0.8192092079502831,0,1
-1.46208756829331,0.23782429971227356,0.4046302587182835,0.44213522681749334,1.3812382344267566,-1.3812487350041902,-0.49721672485953816,-0.3348458817192236,-1.0711293893953233,-1.6836077072703408,0.35966139321263313,0.7156591068187875,-1.1401237240164206,-1.00590755957049,-0.7849209527181936,0.7228537717715263,0.5328560501797581,-0.4403525386634042,0.5838026530214959,0.8029896053664707,397757.0,-0.5898521534055909,-0.9107062486186885,0,1
0.7584239760822611,1.6428192604392355,-0.10027085817263448,-0.3751827034702831,-0.7442192350901308,0.7442037203533265,2.997806317997574,-0.6537602376355814,-1.5617626351691165,1.3148419648887006,-1.47197337307895,-0.3479574606660509,-0.3381514959388579,-0.15762398479560982,0.9847714828983499,-2.084399028987954,-0.811505544310457,-0.2793388278623891,0.5838026530214959,0.227717930513305,3767.0,0.34054072686865844,-0.6246191220473782,1,1
1.6466285938324896,-0.2508695996710176,0.48878044486676986,0.9325259849901592,0.7707935303879642,-0.7708054710633886,-0.5322757199165575,-0.827016594455526,-0.19507039837137513,-0.007218155302723015,-0.5765040443139977,0.9611090839306734,-0.0802052703489091,-0.578699301142798,0.25383740102852187,-0.09571177582344675,1.2050368474248656,0.042688593739640984,-0.6434405890841507,0.14553626267713846,259996.0,-0.9848620790587188,0.4901014195258084,0,1
-0.5738829505430816,1.2762988359017673,-1.0259229058059842,-0.8982661788544599,-0.5541489522416885,0.554133885899031,-0.5322757199165575,0.6924263224344294,1.3923934010743384,0.482059552934059,-1.8581052683370176,-1.1661240510390036,-0.6093598799047164,0.38700111247661145,0.7393440228883995,0.6510591849174804,-0.13932474706534942,-0.7623799602654343,3.0382891372327894,0.06335459484097192,478922.0,1.6897314053781318,-2.6250936447111144,1,1
1.2025262849573755,-0.5563032867855746,-0.6472470681377956,-1.0944224821235262,0.25330290628235114,-0.2533160677681185,-0.5322757199165575,1.9098205464612956,0.3511825232589234,0.10030747674341367,-1.4444628442931444,-1.4933906871881846,-1.8952325056016859,-0.40355459556119494,0.2675052741041363,-0.9052777786759423,-0.811505544310457,-0.03781826166086654,0.5838026530214959,-0.84064375135686,170529.0,1.4963533112669558,-0.07287927115662594,1,1
-0.5738829505430816,1.3373855733246787,-1.530824022696902,-1.486735088661659,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,2.395858290814591,-1.2465631051151,-0.5867019306923046,-2.129247631648808,-1.4933906871881846,5.649493560688961,-1.2550590878327066,0.07912632780109964,0.7483047082277334,-0.811505544310457,-1.003900526466957,0.5838026530214959,-0.5940987478483604,438563.0,1.6295288580596716,-0.21448917871686216,1,1
1.2025262849573755,-0.4952165493626632,-0.9838478127317409,-1.1598079165465485,-1.0674774533652187,1.0674611760310688,-0.05424495991792625,-0.20452030358032733,0.012497904209973912,0.6790696035957722,0.07295072462402157,-1.1661240510390036,0.262774117639062,2.330563325021094,-2.6663333943441083,-0.13235106230815352,-0.811505544310457,-0.5208593940639117,0.5838026530214959,-2.4842771080801906,447269.0,2.5287642094191938,0.8025914723076263,1,1
1.2025262849573755,0.11565082486645076,1.6668830509455785,2.4690836939311787,-0.0005865956246923612,0.0005728351890781057,-0.5322757199165575,-0.89294600457285,-1.3639129699334647,-0.5130937798956207,-0.6335972636124794,1.2883757200798545,-1.4045081424497414,-1.326859507829865,-0.06349495646618401,-0.19203966433728117,3.2215792391601883,0.042688593739640984,0.5838026530214959,-0.10100874083136115,316221.0,-1.499680318253671,-0.3764124144969464,0,1
0.3143216672071469,0.29891103713518496,0.8253811894607153,1.5863803292203802,0.5488136380102213,-0.5488261023576441,0.9789281839223656,-0.4161077127940648,0.373731912969201,-0.5636091775011874,-1.0827254579043706,0.552025788744197,-0.46756697057521657,0.41485349998093096,-0.33150411981845446,0.16996854332183706,0.5328560501797581,1.0087708585457313,-0.6434405890841507,0.4742629340218046,157239.0,-1.6503303365513453,0.3314032222472449,0,1
-0.12978064166796732,-0.43412981193975175,1.4985826786486058,1.5209948947973582,0.4433731891307933,-0.44338590222241403,-0.43110645017786187,-0.25205080854863066,0.04726485315131505,-0.5390731272356263,0.08254129431729511,1.452009038154445,-1.3839150453073203,-0.3271305289881129,-0.2477141153114254,0.03448513417967938,3.2215792391601883,0.042688593739640984,-0.6434405890841507,1.0495346088749704,180131.0,-1.9484464769134102,0.022729836074625406,0,1
-1.46208756829331,0.3599977745580964,-0.2685712304696071,-0.5713390067393495,-0.6928863849777778,0.6928709913401223,-0.5322757199165575,-0.1815216721440515,0.06208118328157144,0.6480387164952095,2.3861405647139153,0.06112583452042545,-0.6910926352243951,-0.31751235656545423,0.275230593668614,-0.20258864666350196,1.2050368474248656,-0.4403525386634042,-0.6434405890841507,-0.10100874083136115,454728.0,0.24018648210807506,0.5831926953498892,1,1
-1.0179852594181957,-0.006522649979372031,-1.4466738365484157,-1.454042371450148,-1.0674774533652187,1.0674611760310688,-0.30520968975451895,-1.0110056459457324,-1.0948634845728826,1.8185526438699304,0.5547346230814069,-1.1661240510390036,-1.1639160710828929,-1.4507256676967681,1.3995617179756994,-1.9342751682208936,-0.13932474706534942,-1.003900526466957,-0.6434405890841507,-0.2653720765036942,397842.0,0.9710207804287273,0.6483208157216772,1,1
-0.12978064166796732,-0.5563032867855746,0.6991559102379857,1.0632968538362033,-0.11018916748620275,0.11017514848754038,0.27811158843025025,-0.4820371229113887,0.7981047830427485,-0.3384548338878016,-0.2756345305047754,0.3883924706696065,-0.33385369971059364,0.49306636084888494,0.17004739652149278,0.07474820681041311,0.5328560501797581,0.44522287074217864,-0.6434405890841507,-0.5119170800121938,157665.0,-0.6843024735599897,0.8443050519517428,0,1
1.6466285938324896,-0.06760938740228342,-1.3204485573256863,-1.51942780587317,0.6667404558358971,-0.6667526419825709,-0.5322757199165575,-1.0110056459457324,-1.0519307199476158,0.014431300813948786,-0.9481384416360528,-1.4933906871881846,-1.0410488050977598,-1.147974354331329,-0.08607665980850406,-1.7743063263827072,-0.811505544310457,-0.8428868156659418,0.5838026530214959,-0.6762804156845269,279709.0,1.7022252942976897,-0.17146851686369338,1,1
0.7584239760822611,1.39847231074759,-0.01612067202414814,0.08251533749087171,-0.8246869460770626,0.8246712415091597,-0.23350223742934648,-0.47283767033687846,0.16385560351503167,1.438965513290952,0.8091149871590179,0.6338424477814923,0.7518332309722312,0.03534805236159451,0.7738108332529932,0.1484359776820214,-0.811505544310457,0.042688593739640984,-0.6434405890841507,-0.5119170800121938,518704.0,0.018227237453549355,0.8192092079502831,0,1
-0.5738829505430816,-0.06760938740228342,-0.6051719750635525,-0.17902640020121674,-1.0674774533652187,1.0674611760310688,0.32037992994491327,-0.6982242584123813,0.6777128361943637,0.9352548343097222,0.08418540865048657,-0.2661408016287556,-0.40412944421060093,0.702045534704847,0.7934212598397444,1.363919208944572,-0.811505544310457,-0.5208593940639117,-0.6434405890841507,0.227717930513305,152715.0,-0.2379405191142744,0.41780227300426986,0,1
-1.46208756829331,-0.12869612482519482,-1.2362983711772,-1.2905787853925927,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,0.01166683192066522,-0.7130078038309483,-0.5867019306923046,1.4419963468930717,-1.002490732964413,-0.5509534124539547,-0.7272459415916509,0.2110510157483369,-0.12214179365253001,-0.811505544310457,0.20370230454065605,0.5838026530214959,-0.9228254191930265,505236.0,1.6861380326738973,-0.034041249970367206,1,1
-1.46208756829331,0.23782429971227356,0.6570808171637426,0.08251533749087171,1.6101549984413042,-1.6101649589819902,-0.4466264133394361,0.33364767202852663,3.3300257659068193,-0.8400005672573638,-1.0478993097327522,-0.10250748355416509,-0.17299833242817683,2.102917997296304,-0.47709668084130624,-0.326595737325456,-0.811505544310457,0.5257297261426862,-0.6434405890841507,0.5564446018579711,218027.0,-0.6223968922014852,0.24906573812512264,1,1
-0.12978064166796732,-0.5563032867855746,0.9516064686834447,0.5729060956635376,-0.4889423588557265,0.48892744634171914,0.7228998816131591,-0.15852304070777576,0.2672657447458169,-0.28649613920778866,-0.6363490323616553,0.7156591068187875,-1.020825311007039,0.20409416877252706,0.24432931541070269,-0.8779499382593358,-0.13932474706534942,-0.8428868156659418,-0.6434405890841507,-0.18319040866752767,437148.0,-0.530152734870154,0.6563283700048098,1,1
-0.12978064166796732,0.9097784113642989,-0.9838478127317409,-0.930958896065971,2.1345824941837215,-2.1345912175493154,-0.27027558101408966,0.16805752568734075,1.5753805097844449,-0.9569076302873921,-2.0532852304594686,-1.4933906871881846,-1.280619426698773,0.8199973241711389,-0.8859443624075195,-0.023069348740824502,1.2050368474248656,-1.003900526466957,3.0382891372327894,0.14553626267713846,437217.0,1.663870283207683,-2.6697873628310473,1,1
1.6466285938324896,-0.12869612482519482,0.8253811894607153,0.14790077191389384,0.10762860190945729,-0.10764210705497342,-0.39758015082443554,-1.0110056459457324,-0.14775906958427223,0.9626774787241725,-1.051996569422294,-0.3479574606660509,-0.18961836007907149,-0.5625699843008903,0.49332230752733547,-1.0639822784938815,-0.13932474706534942,-0.3598456832628967,-0.6434405890841507,-0.2653720765036942,447243.0,-0.17644441422672025,0.6893106942573947,0,1
1.6466285938324896,-1.3504308732834227,-0.6051719750635525,-0.5713390067393495,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-0.5970302800927678,-1.279400487273059,1.0384505751325241,-0.31476435762607236,-0.5934074377779367,0.46097619161689396,-1.2016868576443092,0.75717168342181,-0.2403954888511341,-0.811505544310457,-0.7623799602654343,0.5838026530214959,-0.5119170800121938,519301.0,0.9245556819094681,-0.23492358096871732,0,1
-1.0179852594181957,0.05456408744353936,-1.3625236503999294,-1.3232715026041038,-1.0674774533652187,1.0674611760310688,-0.04570727718383252,-1.0110056459457324,-0.09304943736303625,-2.8209258019328325,1.267005410524738,-1.1661240510390036,1.273151244199392,1.5607096041076491,-2.4209059343341583,-0.3167656459622386,-0.811505544310457,-0.6013662494644192,0.5838026530214959,-2.4842771080801906,504850.0,2.6458524945881177,0.7984088316407164,1,1
-0.12978064166796732,0.42108451198100777,-1.278373464251443,-1.0617297649120152,0.1936458102058326,-0.19365911242844971,-0.5322757199165575,1.0803365726596146,-1.1989009179877483,1.1625741235347757,0.4361275133696847,-0.8388574148898225,-1.033347921388023,-1.1098960714315707,0.8593836038133631,1.0974976910737544,-0.811505544310457,0.6062365815431937,0.5838026530214959,-0.4297354121760273,517510.0,1.226541758212004,-0.2913286929559981,1,1
-0.12978064166796732,0.5432579868268306,-0.10027085817263448,0.04982262027936066,-0.5721848184973801,0.5721697096063739,-0.7350116249467343,2.000281830110647,0.7052501310003875,0.6588634445535458,-0.685393672632173,-0.2661408016287556,0.3702894316311485,-0.21967764581565372,0.6567425290835976,0.5148091879002595,0.5328560501797581,0.20370230454065605,-0.6434405890841507,0.39208126618563804,467554.0,-0.5004216767592338,0.3359435899648422,0,1
-0.5738829505430816,-0.617390024208486,-0.8155474404347683,-0.5059535723163273,-0.0005865956246923612,0.0005728351890781057,-0.5322757199165575,0.16805752568734075,-1.1012660714524765,0.8933992191508232,2.218154948894367,0.06112583452042545,-0.2996380966324998,-0.9707475447047341,0.4855969879628571,0.9779600801600461,-0.811505544310457,-0.3598456832628967,-0.6434405890841507,0.227717930513305,505624.0,-0.0037639487764279966,0.40943699167045006,0,1
0.3143216672071469,1.0319518862101216,0.3204800725697972,1.0959895710477146,0.5085797825167554,-0.5085923417797273,1.6687207236501143,1.2535929294795591,0.07912762880858408,-0.06783663242940373,-0.8364988545056777,0.552025788744197,-0.8752022794737526,0.4160131419081254,-0.22097262451131006,0.8530789958030873,-0.13932474706534942,0.6062365815431937,-0.6434405890841507,0.6386262696941376,153347.0,-1.3976230394530427,0.2311409202734135,0,1
0.3143216672071469,-0.06760938740228342,-0.39479650969233665,0.04982262027936066,-1.0674774533652187,1.0674611760310688,-0.12680390985620557,3.6439173567564915,0.36109739165262494,0.9164919723419397,0.10942915075501744,0.3883924706696065,-0.22845681885588145,-0.08199727708104655,0.7631142369329468,1.107599650923012,-0.13932474706534942,-0.11832511706137407,-0.6434405890841507,-0.018827072995194618,195273.0,-0.2540277807380666,0.5552295398975963,0,1
-1.0179852594181957,0.3599977745580964,0.4467053517925267,0.18059348912540488,-0.3737902896847724,0.3737756488256123,-0.4755092123760479,-0.24438459806987203,-1.29800283622153,-0.10608400490219114,-1.2247287800823965,-0.5115907787406414,-1.087651876774665,-1.3602482670975236,0.11181037211235181,-0.9563753258264818,-0.811505544310457,0.6062365815431937,0.5838026530214959,-0.6762804156845269,242566.0,0.484507128540888,-0.12796905392782995,0,1
-0.5738829505430816,2.9256407463203753,-0.731397254286282,-0.7348025927969047,2.400958365037013,-2.4009664599962104,-0.5322757199165575,-1.0110056459457324,0.2188617780620508,-1.3386597064780374,-0.8060296838756158,-0.8388574148898225,-0.7731829022357611,-0.3080240642016029,-0.8288958487006057,0.0003285280050946597,-0.811505544310457,-0.19883197246188158,-0.6434405890841507,-0.18319040866752767,352668.0,0.40655354648123176,0.6228672446695301,0,1
1.6466285938324896,0.05456408744353936,-0.731397254286282,-0.30979726904726096,-0.4514832520169824,0.45146842787262403,1.3902128843548667,0.3520465771775474,-1.3412587233498714,0.6956675199518878,1.0664083070299066,0.1429424935577207,1.1703076000787027,-0.4669607223222127,0.6074193349411623,0.23888837834357998,-0.811505544310457,-0.3598456832628967,0.5838026530214959,-0.6762804156845269,280239.0,0.8357719840476576,-0.14051697592855977,0,1
1.2025262849573755,-0.9839104487459545,0.025954421050095027,-0.24441183462423885,-0.4764559899094785,0.4764411068520208,-0.5322757199165575,-1.0110056459457324,-1.5901957204718618,1.0507186002653044,-0.5321005146764511,-0.5115907787406414,-0.3758898851626162,-1.4962984536887494,0.3881391103802136,-0.904354497260632,1.877217644669973,-0.4403525386634042,-0.6434405890841507,1.1317162767111368,167688.0,-0.7331717762932728,-0.06629987311455288,0,1
